1	50	520.9783219550104
2	100	474.3773995852838
3	150	437.77873604077
4	200	384.3512543763923
5	250	348.46487094493784
6	300	294.7550507995403
7	350	273.53654908250024
8	400	257.99302027498135
9	450	241.58588873368458
10	500	209.80958511576137
11	550	195.09894834410994
12	600	180.22776659139416
13	650	150.80007813862636
14	700	148.11356000787686
15	750	139.89029653336354
16	800	124.9750426124779
17	850	113.85272977989503
18	900	96.59016845930299
19	950	87.07696819143511
20	1000	79.18416185390906
21	1050	72.84430067057252
22	1100	70.06849701621584
23	1150	66.09176796675783
24	1200	57.82632876017565
25	1250	51.84608582807209
26	1300	48.05190837404048
27	1350	45.06749580619628
28	1400	39.75952312719282
29	1450	37.569902735154315
30	1500	33.33685406598203
31	1550	31.39995133520702
32	1600	28.37401855135339
33	1650	27.14221702663256
34	1700	24.35127588699524
35	1750	23.328606530803587
36	1800	20.21281004895856
37	1850	18.39559163982508
38	1900	16.93258901951073
39	1950	16.581076933965605
40	2000	16.024195334436932
41	2050	14.226856777942952
42	2100	12.570148461305998
43	2150	12.094717594485324
44	2200	10.543423896454986
45	2250	9.286655053558574
46	2300	8.848672894690282
47	2350	8.509939576182742
48	2400	7.994934454680708
49	2450	7.345606656333766
50	2500	7.168712338193404
51	2550	6.609968902392131
52	2600	5.790084856147373
53	2650	5.4306760986136595
54	2700	4.87745515156005
55	2750	4.2474147855616255
56	2800	4.026362286135052
57	2850	3.742334697620469
58	2900	3.5192661771168945
59	2950	3.164666263826853
60	3000	2.99197918629033
61	3050	2.7529108989772704
62	3100	2.4349894604634494
63	3150	2.1875720409990853
64	3200	2.029150054287932
65	3250	1.8416008367514567
66	3300	1.7676115023696788
67	3350	1.662596391481253
68	3400	1.5030328515565166
69	3450	1.354904647385766
70	3500	1.2197024376035936
71	3550	1.150793171274572
72	3600	1.0442669442871555
73	3650	0.9977260008039875
74	3700	0.9201221807075439
75	3750	0.8037279689181384
76	3800	0.694015014625077
77	3850	0.6266401870110043
78	3900	0.6104693344114456
79	3950	0.5536294299669591
80	4000	0.5180152237520664
81	4050	0.4901698065134511
82	4100	0.471460702881674
83	4150	0.4370790669910164
84	4200	0.3707830134084982
85	4250	0.33687098352492983
86	4300	0.2939355688188665
87	4350	0.2468776787356201
88	4400	0.2308962653548921
89	4450	0.21158483395552002
90	4500	0.2009197088634314
91	4550	0.18859868722518197
92	4600	0.17912189684559804
93	4650	0.1668744413085433
94	4700	0.1475123729169933
95	4750	0.13046533700436821
96	4800	0.1206636692635659
97	4850	0.11019604174221649
98	4900	0.10127816484285464
99	4950	0.09475413001495159
100	5000	0.09252459493737616
101	5050	0.08385925580278232
102	5100	0.07138440601903395
103	5150	0.06508277786049646
104	5200	0.058297821002851816
105	5250	0.05344866809323011
106	5300	0.04859137348217285
107	5350	0.044742117734903185
108	5400	0.03879415003751485
109	5450	0.03593002808046318
110	5500	0.03129422602634867
111	5550	0.029937551203216516
112	5600	0.027334111246563153
113	5650	0.025743871932649886
114	5700	0.02442474676415337
115	5750	0.02367139877780761
116	5800	0.022876773199605294
117	5850	0.019751061295094054
118	5900	0.017185389563924576
119	5950	0.016079352960366194
120	6000	0.014780626058501284
121	6050	0.01404780472215716
122	6100	0.013617889851051862
123	6150	0.012988884433148171
124	6200	0.011663596331211988
125	6250	0.010863747558597928
126	6300	0.010516951471554754
127	6350	0.009820899377546361
128	6400	0.009225725671405376
129	6450	0.00822149130057062
130	6500	0.007972166060350581
131	6550	0.006697032734463296
132	6600	0.005871760013988485
133	6650	0.005647554073967015
134	6700	0.0053536187647651055
135	6750	0.004785809418143372
136	6800	0.004333708195206358
137	6850	0.003827943122578943
138	6900	0.0034960826732229485
139	6950	0.003211667590495084
140	7000	0.0030174954773870373
141	7050	0.002764650044975358
142	7100	0.002525448456218646
143	7150	0.002377068586153474
144	7200	0.0021406240604167487
145	7250	0.0020084660530351596
146	7300	0.0019033367390486496
147	7350	0.001733161011846556
148	7400	0.0015321751789127223
149	7450	0.0014743795245792941
150	7500	0.0013876214373343887
151	7550	0.0012406632337051485
152	7600	0.0010947734939780668
153	7650	0.0010540393958325136
154	7700	9.527471080456381E-4
155	7750	9.199858170115822E-4
156	7800	8.224444803639536E-4
157	7850	8.014198778742227E-4
158	7900	7.162346735539221E-4
159	7950	6.236186929217573E-4
160	8000	5.878686458753294E-4
161	8050	5.167121636668902E-4
162	8100	4.4985731485964645E-4
163	8150	3.965384517301891E-4
164	8200	3.5905003939630607E-4
165	8250	3.33680777664173E-4
166	8300	3.0884450788009287E-4
167	8350	2.945186368642294E-4
168	8400	2.6809772004544E-4
169	8450	2.506480092857375E-4
170	8500	2.4081573564462477E-4
171	8550	2.2237169959568034E-4
172	8600	1.8852432740095484E-4
173	8650	1.7353654176168663E-4
174	8700	1.5969723191349485E-4
175	8750	1.4371817754808808E-4
176	8800	1.2424928075342438E-4
177	8850	1.1893299248084973E-4
178	8900	1.1339525031401024E-4
179	8950	1.0582170030385321E-4
180	9000	9.221726113031633E-5
181	9050	8.035027706021237E-5
182	9100	7.164615009662165E-5
183	9150	7.030658364998477E-5
184	9200	6.189641116202036E-5
185	9250	5.4249697925414444E-5
186	9300	4.957539983374149E-5
187	9350	4.6201724765252805E-5
188	9400	4.3642980625320956E-5
189	9450	4.2581583744700104E-5
190	9500	4.0693507278768496E-5
191	9550	3.8291467941461834E-5
192	9600	3.2140630211819864E-5
193	9650	2.7070814764139064E-5
194	9700	2.4589194694160155E-5
195	9750	2.373588147500708E-5
196	9800	2.2708252505959352E-5
197	9850	2.070517735920346E-5
198	9900	1.9424553437154926E-5
199	9950	1.7190216683936534E-5
200	10000	1.5742753040442943E-5
201	10050	1.4717715400514714E-5
202	10100	1.33855414070209E-5
203	10150	1.3149005620563558E-5
204	10200	1.2032870393573418E-5
205	10250	1.0809637228409265E-5
206	10300	9.785245696238635E-6
207	10350	8.980848337652585E-6
208	10400	8.43158653828755E-6
209	10450	7.643811685733037E-6
210	10500	7.012852038355194E-6
211	10550	6.421145076838682E-6
212	10600	6.085818771382272E-6
213	10650	5.3530548239445465E-6
214	10700	5.179455603154116E-6
215	10750	4.611540952465105E-6
216	10800	4.097110515152082E-6
217	10850	3.591720778577244E-6
218	10900	3.477302573045527E-6
219	10950	3.2091304451095994E-6
220	11000	2.9749889607886072E-6
221	11050	2.769221453751099E-6
222	11100	2.629735963770629E-6
223	11150	2.469303959922157E-6
224	11200	2.4025125520741722E-6
225	11250	2.140386033750536E-6
226	11300	1.9262612208682846E-6
227	11350	1.7465603396668607E-6
228	11400	1.6638663643894848E-6
229	11450	1.5126579608322064E-6
230	11500	1.3066687431841152E-6
231	11550	1.187184643878162E-6
232	11600	1.139524428995882E-6
233	11650	1.0638418166218793E-6
234	11700	9.89843978644087E-7
235	11750	8.474392967068727E-7
236	11800	7.372579177728033E-7
237	11850	6.899279109876597E-7
238	11900	6.173779802105269E-7
239	11950	5.679567614118282E-7
240	12000	4.880423774281727E-7
241	12050	4.5640861243482536E-7
242	12100	4.3141951860210446E-7
243	12150	4.034343052867262E-7
244	12200	3.9208116989776483E-7
245	12250	3.612493742690956E-7
246	12300	3.4263026651214783E-7
247	12350	3.2702846416806613E-7
248	12400	2.945369498914148E-7
249	12450	2.6160069060343435E-7
250	12500	2.3380974687474692E-7
251	12550	2.2537829117807843E-7
252	12600	2.0813999013116996E-7
253	12650	1.9448688078989804E-7
254	12700	1.8772875707144193E-7
255	12750	1.8285318755019067E-7
256	12800	1.7250997530904028E-7
257	12850	1.5708046823339366E-7
258	12900	1.393737034684965E-7
259	12950	1.1776075899152986E-7
260	13000	9.665245567510579E-8
261	13050	9.207485582143414E-8
262	13100	8.72484381119675E-8
263	13150	8.087300918540474E-8
264	13200	7.126499168338094E-8
265	13250	6.672658699722849E-8
266	13300	6.535839192280842E-8
267	13350	5.9521236157020436E-8
268	13400	5.7485819055294974E-8
269	13450	5.11335962622119E-8
270	13500	4.780552557185252E-8
271	13550	4.150766330027145E-8
272	13600	3.5825724853606946E-8
273	13650	3.516207961286716E-8
274	13700	3.1042443999829737E-8
275	13750	2.7061666151431833E-8
276	13800	2.4624645738163958E-8
277	13850	2.362164510841953E-8
278	13900	2.2139604783200837E-8
279	13950	1.963792727899808E-8
280	14000	1.7749774585849654E-8
281	14050	1.678431831740369E-8
282	14100	1.5635231000388856E-8
283	14150	1.4630926415864421E-8
284	14200	1.2999773818400708E-8
285	14250	1.1486430340600325E-8
286	14300	1.0634142270647096E-8
287	14350	9.43336496865171E-9
288	14400	8.622340836669695E-9
289	14450	8.03459664491051E-9
290	14500	7.814831457628388E-9
291	14550	7.1225752845851185E-9
292	14600	6.065574197840916E-9
293	14650	6.0213570403479804E-9
294	14700	5.426589599691791E-9
295	14750	4.729166513945515E-9
296	14800	4.468265115845638E-9
297	14850	4.119070887705212E-9
298	14900	3.736044526347389E-9
299	14950	3.5193386741480577E-9
300	15000	3.328830344381926E-9
301	15050	3.1024230776895987E-9
302	15100	2.9483692115871352E-9
303	15150	2.638586635458633E-9
304	15200	2.462581910406261E-9
305	15250	2.4280926711114195E-9
306	15300	2.0043634732920046E-9
307	15350	1.6812049910098498E-9
308	15400	1.679397339238025E-9
309	15450	1.6031702455079415E-9
310	15500	1.5001912149944125E-9
311	15550	1.3660838769341332E-9
312	15600	1.053043815743309E-9
313	15650	1.0229716419878036E-9
314	15700	1.0052972903870318E-9
315	15750	9.187067828301275E-10
316	15800	8.65002649020723E-10
317	15850	7.511489553717574E-10
318	15900	6.569748885307881E-10
319	15950	6.054078916637314E-10
320	16000	5.001663522998841E-10
321	16050	4.970361050749725E-10
322	16100	4.396450873958069E-10
323	16150	4.1575552487590656E-10
324	16200	3.9570077960053763E-10
325	16250	3.717576831110153E-10
326	16300	3.4331096701266886E-10
327	16350	3.2108878064151167E-10
328	16400	3.0182892593819476E-10
329	16450	2.8741433683602055E-10
330	16500	2.729150504737765E-10
331	16550	2.3850172938416683E-10
332	16600	2.1116383250174197E-10
333	16650	1.9643350291112195E-10
334	16700	1.7077809575660897E-10
335	16750	1.6844484703994455E-10
336	16800	1.6281212835215112E-10
337	16850	1.5358961043984115E-10
338	16900	1.353904947909892E-10
339	16950	1.3076015022882953E-10
340	17000	1.222362003526248E-10
341	17050	1.114492327216463E-10
342	17100	1.0490000857363652E-10
343	17150	9.651001226453609E-11
344	17200	8.39225096725971E-11
345	17250	7.01489850658334E-11
346	17300	6.671759781833631E-11
347	17350	6.347599075236905E-11
348	17400	5.929438743992584E-11
349	17450	5.644534120797057E-11
350	17500	5.19293620038992E-11
351	17550	4.9828400445120536E-11
352	17600	4.31557452040551E-11
353	17650	3.674294965091344E-11
354	17700	3.244531256400012E-11
355	17750	2.991161025231187E-11
356	17800	2.928786929548826E-11
357	17850	2.57811957442552E-11
358	17900	2.3831693846205212E-11
359	17950	2.3087557646767512E-11
360	18000	2.2776495695637353E-11
361	18050	2.152525738363326E-11
362	18100	2.0789922654479877E-11
363	18150	1.741980393324481E-11
364	18200	1.5259274980273015E-11
365	18250	1.3740606009995867E-11
366	18300	1.3446971653895456E-11
367	18350	1.1078254011420404E-11
368	18400	9.93352656990446E-12
369	18450	9.406149433974912E-12
370	18500	8.548691903749718E-12
371	18550	8.283791046978053E-12
372	18600	7.552544579119823E-12
373	18650	7.168474735801514E-12
374	18700	6.539470347984309E-12
375	18750	5.670313622855208E-12
376	18800	4.725155745804645E-12
377	18850	4.333449331393499E-12
378	18900	3.807859915812902E-12
379	18950	3.6382540573550486E-12
380	19000	3.4561994687975015E-12
381	19050	3.3052055092645057E-12
382	19100	3.1745768802412965E-12
383	19150	3.111170020572995E-12
384	19200	2.8824084088031024E-12
385	19250	2.712452616942252E-12
386	19300	2.5084318839475617E-12
387	19350	2.075040459366359E-12
388	19400	1.923824054629925E-12
389	19450	1.8076372583668614E-12
390	19500	1.615231635617177E-12
391	19550	1.5303788630237834E-12
392	19600	1.313961664336034E-12
393	19650	1.2305732571958939E-12
394	19700	1.1965247230434316E-12
395	19750	1.0986453598787286E-12
396	19800	9.859351918510554E-13
397	19850	9.479332945427414E-13
398	19900	8.301049337483141E-13
399	19950	7.131698700606161E-13
400	20000	6.682661185865274E-13
401	20050	5.969394268178356E-13
402	20100	5.74254111318127E-13
403	20150	5.095043179896711E-13
404	20200	4.339347397832631E-13
405	20250	4.01387842934806E-13
406	20300	3.7648719757636514E-13
407	20350	3.401055587455893E-13
408	20400	3.1797076257137153E-13
409	20450	2.8748430791161987E-13
410	20500	2.7537784755011423E-13
411	20550	2.6146091718344644E-13
412	20600	2.2618251754836776E-13
413	20650	2.0722214234617214E-13
414	20700	1.9654831777149E-13
415	20750	1.7981301867792128E-13
416	20800	1.6488415932758961E-13
417	20850	1.5194560568065501E-13
418	20900	1.430724111335049E-13
419	20950	1.3084664932392452E-13
420	21000	1.2513109299549697E-13
421	21050	1.1929278936298266E-13
422	21100	1.0372264870774392E-13
423	21150	8.520692807096413E-14
424	21200	7.932372402332878E-14
425	21250	7.105769052170714E-14
426	21300	6.570347790586416E-14
427	21350	6.440622399182552E-14
428	21400	5.569443548753107E-14
429	21450	5.3100617637968947E-14
430	21500	4.736652420753609E-14
431	21550	4.321387303185617E-14
432	21600	3.847672276042194E-14
433	21650	3.305483016023258E-14
434	21700	2.9619682981101945E-14
435	21750	2.8282495452805503E-14
436	21800	2.5928229757503113E-14
437	21850	2.284205280685018E-14
438	21900	2.20189675548915E-14
439	21950	1.9592036638237042E-14
440	22000	1.7908498052939955E-14
441	22050	1.5620113487635747E-14
442	22100	1.3674966301466338E-14
443	22150	1.2827281228579165E-14
444	22200	1.1520873233136762E-14
445	22250	1.1055213767287561E-14
446	22300	1.0369907090414532E-14
447	22350	1.0096629368011787E-14
448	22400	9.650846103908414E-15
449	22450	9.237368564498366E-15
450	22500	8.802274038520911E-15
451	22550	7.900716164469268E-15
452	22600	7.137059437108797E-15
453	22650	6.8795028156409236E-15
454	22700	6.557386821583674E-15
